0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,Id,SalePrice
-1.4812445814547306,-0.7526855344789251,0.7697788728052044,-0.7407133789429693,-0.24731657610210017,-2.35099141616799,-0.9180619315418826,-0.31408596325462224,-0.7738591224212662,-0.6744449384840097,-1.3016492010675962,-1.4614401992840107,-0.4118680844466956,-0.7251432643251985,-0.7343946039077113,-1.623799055350381,-1.0928340764151168,-0.8230244239624029,-0.7180319417685519,-0.6463776788953032,-0.7595066466427662,0.7056867929715251,-0.7408115734259537,-0.2730417828148117,-2.31245820500104,-0.9336142486998437,-0.3425291826840199,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,0.0886166033792621,-1.5421848158853129,-0.2920777496215785,0.14569151255728555,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.4151610226589462,-1.1809396215016879,-0.5873247909444368,-0.3546456292185265,-0.621043576140617,-0.5844772631915913,-0.9369963946141666,-1.2051702850543498,-1.0701489281651124,-0.6387954493326536,-0.5775876375072065,-0.7456783841712238,-0.5737835490985469,-0.6551025610747079,-0.5905430074969757,-0.34156607059348026,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,679,90000
-0.779944342174109,-1.7138883622286656,0.7697788728052044,-0.7407133789429693,-0.3722689061066254,-0.18779964951135358,1.7002319166694757,0.5361720791778565,1.5125009605210133,-0.6744449384840097,-0.8008333222426263,-0.8456372869440432,-0.008842587690888117,-0.7251432643251985,-0.583544312789122,-0.46475851609347324,0.440815017334272,-0.12806938437367282,0.9057011341343103,-0.6463776788953032,-1.7069421570597667,0.6532199603978945,-0.7408115734259537,-0.42106693952204527,-0.24604482734369726,1.5525563507653044,0.43163792171320303,1.4474907527902137,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,-0.015065412347032656,0.17417554212518932,1.3917270198313125,0.7471535329181773,1.4833384516919044,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.5116605546697067,-0.3571523687222999,0.2896690234403992,-0.11924463017567742,0.8016352484470373,-0.5844772631915913,-0.2652526031180827,0.4276084512619045,-0.0277770443792883,1.331876821727835,-0.5775876375072065,1.5917567075910628,1.0194015544953172,1.7231219066824512,-0.5905430074969757,0.30315868468850415,1.984621739296248,-0.5902697948305007,1.4089740137974713,-0.5064014379262589,-0.42853191550363107,1313,130000
-0.779944342174109,-0.12293195767737086,-1.0512320477524355,1.2556113782344684,0.2617484720644841,-0.35009461247737045,0.5409873121178819,-0.7076772232530397,1.3080679417995555,0.40036980031218594,-0.8008333222426263,-0.7637122875196573,-1.0164063295804069,0.7462346889108346,-0.22097431483742513,-0.5517163366132618,-0.14516421479658806,-0.7567167871576067,0.7605163678408375,0.10670151868153559,-0.13107202492135167,-1.0401922909441144,1.2404308385326892,0.24594801216340845,-0.35329444252529624,0.5234483583652505,-0.7030173690474836,1.2995833406996324,0.38902072256575876,-0.994861212989329,0.40036980031218594,-0.5065949683828004,-0.7483902001558925,-0.49130655822096636,-0.9215912416736145,0.3073471706926601,-0.08613277489694471,1.0441107093799686,1.1427409731718885,0.8887106837743469,1.146350743546956,0.7708156228651256,1.4461313719996762,0.3028491985119493,0.04423495452316288,-0.15333025100261996,0.3158842468596069,-0.2830966819140816,1.126029489376097,0.308555123535097,-0.36226754283944756,-0.0676414634883254,-0.45117738589192696,1.0210396977301632,0.2166194583267371,0.33400830180053387,-0.2165361845365566,0.9759919589778308,0.2889245459648666,-0.5791392778695329,0.8818287865370699,0.15103368944097373,1.0622148363222768,0.42269987025021766,-0.08826131593028717,2534,155000
-0.779944342174109,-0.38809135843591996,-1.0512320477524355,1.2556113782344684,-0.7656373524171678,0.4702730770357834,-0.4603601825034086,0.26368582225587517,-0.7738591224212662,0.40036980031218594,-0.8008333222426263,-0.7773664540903883,-1.0164063295804069,0.7462346889108346,-0.808496501299299,-0.112162421931043,-0.6513290342751413,-0.26578524542978815,-0.7180319417685519,0.10670151868153559,-0.3964191562244936,-1.0474290954370291,1.232377007589768,-0.7699272276193181,0.4387333468170318,-0.4731248386614465,0.23510931234249055,-0.771690619054592,0.3847028577802811,-0.994861212989329,0.40036980031218594,-0.9328432552575677,-0.4229344077068302,-0.8132860198606223,-0.5780261410223633,-0.6756040321048215,-0.08613277489694471,1.0441107093799686,0.38561725348350273,1.5195439164228959,0.6270706820751957,1.3966296771993116,-0.5787099458656781,0.3028491985119493,-0.7736041843385677,-0.33892038108596106,-0.6701108449420833,-0.4582878433025313,-0.621043576140617,-0.06550749882966676,0.20562203559915232,-0.055244327348207556,0.18270128775568859,-0.6387954493326536,0.542244367618654,-0.4673689161455266,-0.18275416735398584,-0.6551025610747079,0.03999050964600613,0.07696452356296765,-0.6699832204120416,0.47388645125603895,-0.6208341844794018,-0.5064014379262589,-0.08826131593028717,1273,155000
-0.779944342174109,-0.22236673296182677,-1.0512320477524355,1.2556113782344684,0.14142400613420053,-0.04106721724070817,-0.9200606291359371,-0.316608984152048,-0.7738591224212662,0.40036980031218594,-0.8008333222426263,-0.7688325999836814,-1.0164063295804069,0.7462346889108346,-0.28978321955818515,-0.38613911671941786,-0.8837001090856548,-0.5590690236048486,-0.7180319417685519,0.10670151868153559,-0.2307038605325333,-1.0429060926289575,1.2374106519290937,0.12414286915595663,-0.05416026676585195,-0.9189325721283795,-0.32411246913028297,-0.771690619054592,0.38740152327120464,-0.994861212989329,0.40036980031218594,-0.556515938917683,-0.625793031726571,-0.9611009423698456,-0.7832728245283056,-0.6756040321048215,-0.08613277489694471,1.0441107093799686,1.0540688258209965,1.1263416304901959,0.3886786378865632,1.0227667356490187,-0.5787099458656781,0.3028491985119493,-0.07395070529084498,-0.05281842125418283,-0.4308334201335291,-0.15872963403962154,-0.621043576140617,0.26474598758246704,-0.17103112943305984,-0.4343063484656642,-0.23028872418535945,-0.6387954493326536,0.3392803320166462,-0.7467726505487089,-0.5753210113634397,-0.6551025610747079,-0.07429058487163441,-0.34321166303553113,-0.6699832204120416,0.28101337276911686,-0.6208341844794018,-0.5064014379262589,-0.08826131593028717,219,131500
-0.07864410289348735,-0.5538159839100132,-1.0512320477524355,-0.7407133789429693,-0.506476964259634,0.21904936723907234,0.04131291360426388,0.8969640675097392,-0.7738591224212662,-0.6744449384840097,-0.1887250259009964,-0.11855291705261811,-0.8148935812025031,-0.7251432643251985,-0.4676277732979956,0.028637775129765303,-0.09060752766716317,0.441921262775249,-0.7180319417685519,-0.6463776788953032,-0.5617122473414425,-1.0519520982451007,-0.7408115734259537,-0.520351541662136,0.18735600001247135,0.011455526868661298,0.8429675322326456,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.8253211648747435,-0.5225997316817463,-0.6519749522527308,-0.3540395429354436,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.6081688789479732,-0.2744373545078099,-0.3774588649053085,-0.09190851124810594,-0.621043576140617,-0.5844772631915913,0.01118984596018024,0.04955328239705809,0.2968788198980597,-0.6387954493326536,-0.5775876375072065,-0.09890853104291696,0.3349387361829256,-0.6551025610747079,-0.5905430074969757,0.631066922572512,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,133,153000
1.323956375667756,1.1697201210205561,0.7697788728052044,-0.7407133789429693,1.3816915780309695,1.4373731988195826,0.4090732709102867,1.3611999126360779,-0.7738591224212662,-0.6744449384840097,1.3693688193322433,1.3581451975719383,1.2002339025765343,-0.7251432643251985,1.645334900896419,1.6238968606105986,0.8210953328067818,1.5926137907107905,-0.7180319417685519,-0.6463776788953032,1.1779732599013817,0.8106204581187864,-0.7408115734259537,1.416747925485833,1.4704003134475514,0.45998749919788373,1.4056066023600582,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,1.4403228824776233,1.4636507956767588,0.5613927594751541,1.3307680155829003,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,1.4293863619341454,1.6530389855823329,0.9958368747446906,1.6273594593391048,-0.621043576140617,-0.5844772631915913,1.1232405062187996,0.8682427009847296,1.1888451312731705,-0.6387954493326536,-0.5775876375072065,0.21332635274074324,0.7736338852596948,-0.6551025610747079,-0.5905430074969757,1.1006156316170734,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,38,306000
2.0252566149483777,1.1365751959257375,0.7697788728052044,-0.7407133789429693,1.9694303154596622,1.3973552627457704,0.3730967142173062,1.3157855364824143,-0.7738591224212662,-0.6744449384840097,2.315354368223853,2.040170817779951,1.6032593993323419,-0.7251432643251985,2.6589429973599223,1.9912638722311848,1.1326746348570529,1.9858690828376977,-0.7180319417685519,-0.6463776788953032,1.1440871207109697,0.8088112569955578,-0.7408115734259537,2.004016115927418,1.428575618220173,0.4221582961641393,1.358153602503574,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,1.9280123638568618,1.431899011047582,0.53825651073458,1.2986424477297962,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,2.3623206785815674,2.084389329015344,1.356590780197219,2.0789975275288834,-0.621043576140617,-0.5844772631915913,1.0799442660517706,0.8246695630738954,1.1413719745241637,-0.6387954493326536,-0.5775876375072065,0.18120892399897137,0.7285083694329731,-0.6551025610747079,-0.5905430074969757,1.05231642487636,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,2408,332200
1.323956375667756,1.1697201210205561,0.7697788728052044,-0.7407133789429693,1.5112717721097364,1.2906407665489372,0.29314881045512736,1.214864700585384,-0.7738591224212662,-0.6744449384840097,1.3693688193322433,1.3581451975719383,1.2002339025765343,-0.7251432643251985,1.7638979367229595,1.49810582161211,0.7273386556658442,1.4742801619514618,-0.7180319417685519,-0.6463776788953032,1.1779732599013817,0.8106204581187864,-0.7408115734259537,1.5466826600425294,1.3238811454794723,0.3435285388586779,1.2595203360611618,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,1.5478449728604475,1.347227585369777,0.4868426246444154,1.2272522969451207,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,1.6228865852035015,1.642077818963676,0.9982007491863402,1.6303188609426176,-0.621043576140617,-0.5844772631915913,0.9667354540044127,0.7200940320878935,1.0274363983265475,-0.6387954493326536,-0.5775876375072065,0.11105797508544538,0.6299451319799176,-0.6551025610747079,-0.5905430074969757,0.9468212056957256,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,1575,293077
-1.4812445814547306,-0.3549464333411013,-1.0512320477524355,-0.7407133789429693,-0.9414961872383514,-0.3189695510866275,-1.1698978283927461,-0.6319865963302671,-0.7738591224212662,-0.6744449384840097,-1.3016492010675962,-1.4450551993991336,-1.2179190779583107,-0.7251432643251985,-1.0519741641573728,-0.7527914065275126,-1.1946732257233768,-0.9515592276147773,-0.7180319417685519,-0.6463776788953032,-0.3633098734521024,-1.0465244948754147,-0.7408115734259537,-0.941513401928031,-0.32989553205137356,-1.1683269855805862,-0.6369531349830325,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-1.005804673731627,-0.7360422839112126,-1.0414351393857277,-0.8948199351293612,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.8701608660881165,-0.6492971886887738,-0.9296902035985848,-0.7832626206053681,-0.621043576140617,-0.5844772631915913,-0.3442480194818293,-0.6086310336915309,-0.42021636088400377,-0.6387954493326536,-0.5775876375072065,-0.8752660509352225,-0.7558563530743279,-0.6551025610747079,-0.5905430074969757,-0.5364441088824125,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,1671,128000
-0.07864410289348735,-1.5150188116597538,0.7697788728052044,-0.7407133789429693,-1.1914008472474018,0.20348683654370084,0.2331878826334932,-0.03907668543521517,0.32349972519851233,-0.6744449384840097,-0.1887250259009964,-0.1779485416352979,0.3941829090649194,-0.7251432643251985,-0.9376455224674947,0.018631669754885526,0.025780071542276618,-0.12577412002273755,0.2171582080114727,-0.6463776788953032,-1.5120863016005222,0.6640751671372664,-0.7408115734259537,-1.203838396133943,0.13536161664586407,0.15233559283713033,-0.10908682800021587,0.29675369591566525,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,-0.6947586265527428,0.4846374362771404,0.448282210076792,0.3402296734455265,0.36059960605866365,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.9855330003002435,-0.6462725271454182,-0.7454161011640219,-0.7800956999869746,-0.2457491550306848,-0.5844772631915913,-0.0002586108588137012,0.12072131282553032,-0.04304127472041437,0.4781337238757832,-0.5775876375072065,0.059550082973518215,-0.0005194084787284334,0.1298264435528886,-0.5905430074969757,-0.15270604064361135,0.3931557310562166,-0.5902697948305007,-0.1532464797043236,-0.5064014379262589,-0.42853191550363107,2000,152000
-1.4812445814547306,-0.7526855344789251,-1.0512320477524355,1.2556113782344684,-2.1910194872836035,-0.7502739732154943,-0.6142598972456029,-1.1214526504308633,0.33524874926296394,0.40036980031218594,-1.3016492010675962,-1.4614401992840107,-1.2179190779583107,0.45195909826362796,-1.6236173726067635,-0.9376661153586247,-0.9699804994718193,-1.1494620205398616,-0.08789668024653675,-0.04391432083383218,-0.7595066466427662,-1.0573797016147866,1.2213029900432513,-2.1657383272916513,-0.7602589476574527,-0.6372314670342161,-1.1252300964281192,0.32108895070305643,0.3787657937002493,-0.994861212989329,0.40036980031218594,-1.5242147523631009,-0.9071491233017767,-0.8627718852224057,-1.0679410507821994,-0.1519550843391202,-0.08613277489694471,1.0441107093799686,-0.6648066459039876,0.5809871556531037,0.5472611716294361,0.5042350906292645,0.4999865575569485,0.3028491985119493,-1.1906390166773582,-1.1809396215016879,-1.3743220135911678,-1.3399098216076035,-0.621043576140617,-0.5844772631915913,-0.5691699294783464,-0.5923185990400216,-0.6668371540142586,0.06860156142459208,0.05777803915994836,-0.5671092700340803,-0.7389627561627312,-0.0699213216758739,0.001731186698796041,-0.7873561924612267,0.003346238901751181,0.013506798693777116,-0.14318029445922184,-0.011440018671973426,-0.08826131593028717,2621,135000
-0.07864410289348735,-3.0396853660214114,0.7697788728052044,-0.7407133789429693,-1.2423073520640604,-0.10998699603449616,1.4204142535018496,0.03409092059013167,1.6511394444815422,-0.6744449384840097,-0.1887250259009964,-0.2721622909733417,0.3941829090649194,-0.7251432643251985,-0.9725792740949575,-0.18291988136769285,0.7459283416506852,-0.08139900923798929,1.3485981108502605,-0.6463776788953032,-2.9904440650943127,0.5808519154687488,-0.7408115734259537,-1.274627808782313,-0.21631226075869953,1.1951938382387652,-0.10699604471023115,1.5330193257030402,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,-0.7369994477745665,0.23591512334858866,1.2117784185157365,0.39198753276441634,1.6142506886333297,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-1.0058914957101033,-0.7357714866590728,-0.5580466204590673,-0.7951949639609959,0.16606570820010447,-0.5844772631915913,-0.21605652294795905,0.385570584516398,-0.14634090326290652,1.5265587903751188,-0.5775876375072065,1.2557395573329972,0.5516033318386595,1.7170581649549472,-0.5905430074969757,-0.09929117062585366,1.738691245130392,-0.5902697948305007,1.662601145548123,-0.5064014379262589,-0.42853191550363107,1996,117500
