,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,Id,SalePrice
739,1.3231127183466902,1.1357416005773253,0.7695847407293712,-0.7412733064489057,1.6315265526337197,1.3305061400422917,0.3128591516672586,1.2391199167110285,-0.7736569397047443,-0.6749238653635774,1.3684555186162954,1.3545721716982584,1.1994842073948206,-0.7256833343310698,1.8734750326354555,1.5317006286075177,0.7427752379803664,1.493660260667556,-0.7178525120458711,-0.6468249671869407,1.1432539075258994,0.8085280725634725,-0.7413716278251422,1.6653567196344707,1.3618362309801886,0.36160942221008113,1.2816342733857047,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,1.6469839561196236,1.3783414844389539,0.4994886626071516,1.2442861286826379,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,1.807803278593899,1.7650447142828227,1.0892664454860648,1.7446200724316285,-0.6214635908513948,-0.584859960860761,1.0079128547093381,0.7523477471270281,1.0624620624818484,-0.6385370398242931,-0.577963564998313,0.12818740983100962,0.6537142266925083,-0.6548382142645683,-0.5909317330521688,0.9721003682432597,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,1801,249700
740,-0.07976332816941219,-0.7209794089491498,-1.0512918571395455,-0.7412733064489057,-0.804875159839632,0.07546928376775215,-0.6944563682527117,-0.03210258549965544,-0.7736569397047443,-0.6749238653635774,-0.1897667700421167,-0.12994616870682602,-0.8153896579535866,-0.7256833343310698,-0.672453527649065,-0.0639478010019171,-0.5373229727688074,-0.12197255810103202,-0.7178525120458711,-0.6468249671869407,-0.7280238660185386,-1.0565569934571752,-0.7413716278251422,-0.8153174124462632,0.04158954429204917,-0.714360750261072,-0.06775921962781428,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.9497301995313998,-0.5798669482147257,-0.8885603972616668,-0.6826983234746622,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.7960072250830759,-0.47643004131715855,-0.7529000754470212,-0.5614461607206622,-0.6214635908513948,-0.584859960860761,-0.09153120008599958,-0.3074581828718192,-0.0921681744162493,-0.6385370398242931,-0.577963564998313,-0.6165266723515291,-0.39252568527225196,-0.6548382142645683,-0.5909317330521688,-0.1477064076214254,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,931,158500
741,-0.07976332816941219,1.1025858682643526,-1.0512918571395455,1.2546123767492647,-2.1944578855848893,0.18673141641620422,-0.7144427872987429,-0.057325254194311864,-0.7736569397047443,0.3996052722665469,-0.1897667700421167,-0.017275733487488877,-0.8153896579535866,1.039562196390373,-1.6255881800018388,0.0075418239805844535,-0.5494451149160533,-0.1372721113090679,-0.7178525120458711,0.25661358616414415,1.1093736571391146,-1.0068093316574003,1.2766759462693253,-2.1690990669798724,0.21906741191447365,-0.6710332668762986,-0.013421445548271144,-0.7714869138342275,0.40822492717930664,-0.9948829993572359,0.3996052722665469,-1.5259241689805914,-0.5357631546864897,-0.894986550316615,-0.6916195477902052,-0.6753240567759697,-0.08664370741938343,1.0431783169622804,-0.6652745356988219,1.3014269428114518,0.49463810873583547,1.1892195570352717,-0.5790869707010866,0.3021836803378065,-1.1916723294110037,-1.1823208315981604,-1.375691968705143,-1.341071313497884,-0.6214635908513948,-0.584859960860761,-0.012293752786713427,-0.27448632858971717,-0.05624622036495005,-0.6385370398242931,0.42946956206236675,-0.628598008390615,-0.40948456097635677,-0.6548382142645683,-0.023681428369172672,-0.1658577548481245,-0.6697347828759601,0.3666942854384358,-0.620545157264835,-0.5067119447556153,-0.08864429710675267,2471,139500
742,-0.07976332816941219,0.9368072066994887,0.7695847407293712,-0.7412733064489057,-0.017444948583985993,0.7185644104758052,-0.19279725019732966,0.600986398736221,-0.7736569397047443,-0.6749238653635774,-0.1897667700421167,-0.027518500325610432,0.3935346612554578,-0.7256833343310698,-0.13234389131582644,0.3492622313969419,-0.2330572048729337,0.26204622742066835,-0.7178525120458711,-0.6468249671869407,0.9402258102193032,0.7976740372617034,-0.7413716278251422,0.006208206971567878,0.7419357426449014,-0.15453485088173252,0.634328482402025,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.2794836019602088,0.8931997556283576,0.174325318026771,0.7928721783161593,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.2205343122327898,0.21625223081847536,-0.1873956656572897,0.14646520847210392,-0.6214635908513948,-0.584859960860761,0.4154586465787982,0.17773714679667363,0.43643917017333217,-0.6385370398242931,-0.577963564998313,-0.27906336988658137,0.08157247442351563,-0.6548382142645683,-0.5909317330521688,0.3597281927804182,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,2899,202000
743,-0.7812013514274634,-0.4225778181323949,0.7695847407293712,-0.7412733064489057,0.5291242568758153,1.2637488604532203,0.4247830983250331,1.3803668614011044,-0.7736569397047443,-0.6749238653635774,-0.8019255263007785,-0.780361862927545,-0.009440111814223691,-0.7256833343310698,-0.06880158115897485,0.3120876264060411,-0.20436813512445157,0.29825517001301993,-0.7178525120458711,-0.6468249671869407,-0.43085580596930567,0.7235047960329483,-0.7413716278251422,0.49655949302701313,1.2106052929665996,0.3934942883019652,1.3216216558715785,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.7327561912602395,1.3254169322050708,0.5714615768225718,1.3442038410167203,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,0.3283147353751637,0.8777942901911635,0.43836241815726396,0.9298035065082126,-0.6214635908513948,-0.584859960860761,0.9380675632045242,0.7818896146622437,1.0946471376405007,-0.6385370398242931,-0.577963564998313,0.22743547206552966,0.793146642943589,-0.6548382142645683,-0.5909317330521688,1.121337042076445,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,2544,145000
744,-1.4826393746855144,-0.09102049500266719,-2.8721684550084623,3.2504980599474353,-0.3416809179245461,0.3113450049824706,-0.48260032636478145,0.2352577026637027,-0.7736569397047443,-0.6749238653635774,-1.302782690512411,-1.435557515006054,-2.024313977162631,1.6279773732975207,-0.7783573779104843,-0.48335360089925955,-0.9171500933825142,-0.6013585586194894,-0.7178525120458711,-0.6468249671869407,-0.09906417415855921,-2.820337729994645,3.2222549790496773,-0.3464692702094954,0.2956250159430801,-0.48366566082455587,0.22155963002101522,-0.7714869138342275,-0.6736514757089972,-1.5507911710733462,-0.6749238653635774,-1.5259241689805914,-1.5430937988714006,-1.6288532291917033,-1.7104233646252223,-0.6753240567759697,-0.5538356982149538,6.164917226201208,2.062357051072468,3.444630527671317,1.9184060883560576,3.42203862261712,-0.5790869707010866,-0.5823511211081442,-0.4882676994946876,-0.14977239843986953,-0.4688954389381092,-0.2059226535514199,-0.6214635908513948,-0.584859960860761,0.08066305199483051,-0.1296043738273925,0.10159879730697817,-0.6385370398242931,-0.577963564998313,-0.4821001900261215,-0.2036715271479885,-0.6548382142645683,-0.5909317330521688,0.05442712169559999,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,1386,108959
745,-0.7812013514274634,-0.7872908735750953,-1.0512918571395455,-0.7412733064489057,0.45501317816940157,-0.6922394315065672,0.3748170507099552,1.3173101896644634,-0.7736569397047443,-0.6749238653635774,-0.8019255263007785,-0.7991402687974345,-1.0168770444884274,-0.7256833343310698,-0.11116312126354258,-0.7352353795876067,-0.229622597931214,0.26638110082961186,-0.7178525120458711,-0.6468249671869407,-0.7938753823524638,-1.0583659993408032,-0.7413716278251422,0.40946389242867653,-0.7048603800870537,0.3259350269780096,1.236894374432195,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.42731433389746615,-0.8841831235595543,-0.5447612088219362,-0.20541282259310864,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,0.24671979830487104,-0.26163755798879657,0.36323093779349774,0.835752199015192,-0.6214635908513948,-0.584859960860761,-0.541599191368619,-0.30588384465847934,-0.09045297500777995,-0.6385370398242931,-0.577963564998313,0.18272048601839305,0.7303270935557816,-0.6548382142645683,-0.5909317330521688,1.0541003057822533,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,315,160000
746,-0.7812013514274634,-0.4557335504453677,0.7695847407293712,-0.7412733064489057,0.047402245284126024,1.1168828453572637,0.12098952882535949,0.9969822972423268,-0.7736569397047443,-0.6749238653635774,-0.8019255263007785,-0.7820689907338986,-0.009440111814223691,-0.7256833343310698,-0.3441515918386651,0.23344903892528937,-0.3579152689895671,0.10446082937789888,-0.7178525120458711,-0.6468249671869407,-0.4639420539785392,0.7216957901493201,-0.7413716278251422,0.023962416977690696,1.0657379179440511,0.09404545554746385,0.9460775034891845,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.3332617057754667,1.2089829172905275,0.3761065239521455,1.0729986218242114,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.1618176107505253,0.4445893707637677,-0.015064679684274137,0.3621930827779075,-0.6214635908513948,-0.584859960860761,0.7889025366306237,0.5319146937784126,0.8223061420404901,-0.6385370398242931,-0.577963564998313,-0.034273619086304496,0.4254746691780144,-0.6548382142645683,-0.5909317330521688,0.7278120361864948,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,1932,128600
747,0.6216746950886389,0.1410696311881422,0.7695847407293712,1.2546123767492647,0.3531104449480827,-0.5898782694699913,0.8704802430515278,-0.057325254194311864,1.0898792702516007,1.474134409896671,0.5336935782635747,0.597973127922346,0.7965094343251392,1.3337697848439467,0.41306093753048306,-0.3024848496935306,0.8027798416092339,0.1539293847505482,1.134429125594896,1.4611983239655906,0.13419514133160787,0.7542578960546272,1.247487228240029,0.34592640677589914,-0.5810742448827712,0.8634359178324218,-0.05497208978669898,1.0899837819061122,1.4588051548219638,0.672841515791095,1.474134409896671,0.586787052333111,-0.14412146815575377,0.858068003073263,0.3271842690448118,1.0842773301819557,1.3149322649673276,1.0431783169622804,1.20997218020644,0.704953217838491,1.316361549666575,1.1892195570352717,1.2326268814219175,1.1867184817837573,0.13820204902453137,-0.2425336881883345,0.5421502546743596,0.07583423759983882,1.0007471320304473,1.268008515150165,-0.4913469016042374,-0.11006187440003401,-0.3662718193856891,0.6702263362865846,0.8211510930736994,0.6553948550299463,0.2600036513554438,0.9409385856435772,1.33136133097865,-0.1658577548481245,1.1242988535271217,1.324046818389837,0.7275612710910131,1.1558393082034524,0.9317611229591809,1660,197900
748,0.6216746950886389,0.1410696311881422,-1.0512918571395455,-0.7412733064489057,0.5661797962290221,-0.02466663561585473,-0.8323626596703266,-0.20613899949278477,-0.7736569397047443,-0.6749238653635774,0.5336935782635747,0.597973127922346,-0.6139022714187459,-0.7256833343310698,0.5835661364513682,0.12121032770276192,-0.4021610878270149,0.048617460168567946,-0.7178525120458711,-0.6468249671869407,0.13419514133160787,-1.0330399169700089,-0.7413716278251422,0.5562739918536546,-0.025420501066631577,-0.8207956985933929,-0.20124119745904848,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.3812188163415308,-0.6195603623901382,-0.9329008533408095,-0.7442547712519092,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,0.3699562894662096,0.16225891145687174,-0.212519984453021,0.11501401090260152,-0.6214635908513948,-0.584859960860761,-0.1598123145872779,-0.3960516561261733,-0.18868839582264527,-0.6385370398242931,-0.577963564998313,-0.6976766761556972,-0.5065323555734079,-0.6548382142645683,-0.5909317330521688,-0.2697295119180866,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,2353,172000
749,-0.7812013514274634,0.17422536350111495,-1.0512918571395455,-0.7412733064489057,-0.767819620486425,-0.40518312927356087,-1.1841236348804751,-0.6500579685187379,-0.7736569397047443,-0.6749238653635774,-0.8019255263007785,-0.7496335624131802,-1.0168770444884274,-0.7256833343310698,-0.8101285329889101,-0.5815326858752283,-1.0175618375022015,-0.7280898576927198,-0.7178525120458711,-0.6468249671869407,0.16758547535777593,-1.0321354140281949,-0.7413716278251422,-0.75997204142092,-0.3985325399045675,-1.1678047227031356,-0.6364314389089919,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.9343650270127547,-0.7703953362567054,-1.0460011471078985,-0.901268319205467,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.7746237243336199,-0.6009564166282686,-0.8722757298943332,-0.7108833384422314,-0.6214635908513948,-0.584859960860761,-0.3930789887839311,-0.6383562298780723,-0.4526727532162221,-0.6385370398242931,-0.577963564998313,-0.8819776671901087,-0.7654546147977171,-0.6548382142645683,-0.5909317330521688,-0.5468580146503929,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,2139,130000
750,-0.07976332816941219,0.9036514743865159,0.7695847407293712,-0.7412733064489057,-0.17956293325426603,1.3527585665719821,0.3508333478547178,1.2870429872308757,-0.7736569397047443,-0.6749238653635774,-0.1897667700421167,-0.029567053693234747,0.3935346612554578,-0.7256833343310698,-0.24354293409031674,0.7567530937972008,0.09666506153215652,0.6781940746792441,-0.7178525120458711,-0.6468249671869407,0.9064469218381632,0.7958650313780752,-0.7413716278251422,-0.15678941839095306,1.371133586929868,0.38800907492402215,1.3147425513858215,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.14503834242206415,1.3959830018502484,0.5239080442159549,1.2781867810817016,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.3597864475615355,0.37923629485038923,-0.06266609131741444,0.3026045457101693,-0.6214635908513948,-0.584859960860761,1.0314783694746228,0.786771848087558,1.0999662004772868,-0.6385370398242931,-0.577963564998313,0.16149093147781432,0.7005019461535844,-0.6548382142645683,-0.5909317330521688,1.0221779887589773,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,1585,195000
751,-0.7812013514274634,-0.5883564796972588,-1.0512918571395455,-0.7412733064489057,0.21415217237355694,-0.1559559521410282,-1.0222336406076227,-0.44575435209202086,-0.7736569397047443,-0.6749238653635774,-0.8019255263007785,-0.788897501959313,-1.0168770444884274,-0.7256833343310698,-0.2488381266033877,-0.4480853859078921,-0.9357373780082914,-0.6248178735384777,-0.7178525120458711,-0.6468249671869407,-0.5961181093393987,-1.0529389816899188,-0.7413716278251422,0.18226924676116954,-0.17855342259076454,-1.0303362518106889,-0.46402976378564254,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.5271879552686594,-0.6716028387534567,-0.9939493073628178,-0.8290064022495682,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.002918504852429525,-0.07530479858604956,-0.44986568664411103,-0.18210077388322699,-0.6214635908513948,-0.584859960860761,-0.24498370321743718,-0.5086878799456098,-0.3114025514153438,-0.6385370398242931,-0.577963564998313,-0.8012065370541248,-0.6519802195840484,-0.6548382142645683,-0.5909317330521688,-0.4254046126206551,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,1602,113000
