,0,1,2,3,4,5,6,7,8,9,Id,SalePrice
1254,1.323112718346691,1.1025858682643543,0.7695847407293684,1.2546123767492838,1.9372347522976745,2.015880877156758,0.9284408582850179,2.0159781125064455,-0.7736569397047466,1.4741344098966593,1588,370000
1255,0.6216746950886395,1.1025858682643543,0.7695847407293684,-0.7412733064489168,0.23267994205016015,0.47156247599624196,-0.4586166235095439,0.26552490509729026,-0.7736569397047466,-0.674923865363572,2111,175900
1256,-0.7812013514274639,0.2405368281270609,0.7695847407293684,-0.7412733064489168,0.2512077117267636,-2.354495693274443,1.4800660239554777,-0.11281512532255594,1.8583235838149414,-0.674923865363572,813,142953
1257,1.323112718346691,0.7378728128216533,-1.0512918571395415,1.2546123767492838,0.019610590769220858,0.9700168302613077,-0.010920836878446137,0.8305126838575939,-0.7736569397047466,0.3996052722665437,1854,279700
1258,-0.7812013514274639,-0.48888928275834126,-1.0512918571395415,1.2546123767492838,-0.6612849448459547,0.269065394576059,-0.27074428447685106,0.5026179908270605,-0.7736569397047466,0.3996052722665437,2575,132000
1259,2.024550741604743,0.9368072066994902,0.7695847407293684,1.2546123767492838,1.2146517349101413,0.8498537270009793,1.3061841782550065,0.7851118802072123,0.8172812874584934,1.4741344098966593,867,313000
1260,-1.4826393746855158,-1.7156513783383358,-1.0512918571395415,1.2546123767492838,0.44574929333109947,-0.9370161233331625,-0.3267062578057383,-0.6752806372133939,0.2579854262105597,0.3996052722665437,2879,108000
1261,0.6216746950886395,1.0362744036384086,0.7695847407293684,1.2546123767492838,-0.35557674518199833,-0.6944646741595368,0.3128591516672585,-1.0208311983301868,1.3319274791110038,1.4741344098966593,1494,165400
1262,-0.07976332816941224,0.771028545134626,0.7695847407293684,1.2546123767492838,-0.003549121326533415,-0.6165811813056203,-0.000927627355430562,-0.9325518578988894,0.8807308179362001,1.4741344098966593,2771,187000
1263,1.323112718346691,0.771028545134626,0.7695847407293684,1.2546123767492838,1.5574154739273045,0.8988090653662982,2.5873136391056035,0.8204236163797314,2.2907203841074617,1.4741344098966593,496,403000
1264,-0.07976332816941224,0.14106963118814242,0.7695847407293684,1.2546123767492838,0.35774238736723324,-0.4674899235566944,1.0603512239888235,-0.11785965906148722,1.3695272008755708,1.4741344098966593,1651,195000
1265,-0.07976332816941224,-0.3562663535064499,-1.0512918571395415,-0.7412733064489168,0.237311884469311,0.35584985804185165,-0.4905948939831937,0.22516863518584,-0.7736569397047466,-0.674923865363572,1913,158500
1266,1.323112718346691,1.0031186713254359,0.7695847407293684,1.2546123767492838,0.5198603720375131,0.015387732137588032,0.9784069059000958,-0.18596086453705954,1.3366274443315749,1.4741344098966593,2790,255000
1267,-0.7812013514274639,-0.5220450150713141,0.7695847407293684,1.2546123767492838,0.04740224528412598,1.8690148620608011,0.7965304925812123,1.849508499121713,-0.7736569397047466,1.4741344098966593,1541,236500
1268,-0.7812013514274639,-0.19048769194158582,-1.0512918571395415,-0.7412733064489168,-0.5269586146905799,-0.1559559521410283,-1.0222336406076222,-0.4457543520920206,-0.7736569397047466,-0.674923865363572,1684,129250
1269,0.6216746950886395,-0.4225778181323956,0.7695847407293684,-0.7412733064489168,0.04740224528412598,0.985593528832091,0.6026622278347101,1.6048486127835457,-0.7736569397047466,-0.674923865363572,301,289000
1270,-0.7812013514274639,0.14106963118814242,0.7695847407293684,3.250498059947484,0.04740224528412598,-2.354495693274443,0.7445658030615313,-0.5769122293042339,1.4259267835224214,3.6231926851568907,1569,100000
1271,1.323112718346691,0.969962939012463,0.7695847407293684,1.2546123767492838,0.3994298691395909,1.0523508084211624,1.8777957629714974,0.9238365580278226,1.3601272704344292,1.4741344098966593,2153,275000
1272,1.323112718346691,0.9036514743865174,0.7695847407293684,1.2546123767492838,0.3994298691395909,-0.4630394382507563,0.5287124773643949,-0.703025572777516,1.289627792125866,1.4741344098966593,1467,207000
1273,-0.7812013514274639,-0.22364342425455866,-1.0512918571395415,1.2546123767492838,1.9001792129444677,-0.4318860411091897,-0.5985215568317619,0.08896622423469537,-0.7736569397047466,0.3996052722665437,2540,146000
1274,-0.07976332816941224,0.008446701936251124,-1.0512918571395415,1.2546123767492838,-0.9716250869290619,-1.2552258227077357,-0.9382906806142914,-1.6917541856080474,0.48593373940824697,0.3996052722665437,2368,116000
1275,0.6216746950886395,0.8373400097605718,0.7695847407293684,1.2546123767492838,0.7931449747674135,-0.002414209086164314,1.0683457916072359,-0.27171793809889133,1.5222760705441243,1.4741344098966593,874,219500
1276,0.6216746950886395,1.0362744036384086,0.7695847407293684,-0.7412733064489168,0.019610590769220858,0.7719702341470628,-0.18879996638812338,0.6060309324751518,-0.7736569397047466,-0.674923865363572,463,173000
1277,-1.4826393746855158,-0.5220450150713141,-1.0512918571395415,-0.7412733064489168,-0.8789862385460449,0.16892947519245202,-0.5405609415982716,0.16211196344919895,-0.7736569397047466,-0.674923865363572,784,135000
1278,0.6216746950886395,1.0362744036384086,0.7695847407293684,1.2546123767492838,0.6310269900971336,-0.1759831360177497,0.8644843173377182,-0.43566528461415804,1.435326713963563,1.4741344098966593,2149,213000
1279,-0.07976332816941224,-0.5883564796972597,-1.0512918571395415,-0.7412733064489168,0.09372166947563453,-0.2026860478533782,-0.4006560082760536,0.33867064431179383,-0.7736569397047466,-0.674923865363572,2069,150000
1280,0.6216746950886395,1.135741600577327,-2.8721684550084516,3.250498059947484,0.807040802024866,0.4448595641606134,-0.1947958921019327,0.598464131866755,-0.7736569397047466,-0.674923865363572,1743,194201
1281,0.6216746950886395,1.1025858682643543,0.7695847407293684,-0.7412733064489168,-0.07766020003294709,0.6406809176218893,0.009065582167585013,0.8557353525522503,-0.7736569397047466,-0.674923865363572,472,181000
1282,-0.07976332816941224,-0.4557335504453684,-1.0512918571395415,1.2546123767492838,-0.8002432174204803,0.8543042123069174,-0.11485021591780811,0.6993548066453805,-0.7736569397047466,0.3996052722665437,1921,157900
1283,0.6216746950886395,0.9036514743865174,0.7695847407293684,1.2546123767492838,0.5198603720375131,-0.2382899303008829,0.5586921059334417,-0.5390782262622493,1.1721286616115942,1.4741344098966593,2778,217000
1284,1.323112718346691,1.1025858682643543,0.7695847407293684,1.2546123767492838,2.6366580575894534,0.05321685723806177,0.9064557973343836,-0.20866126636225032,1.273177913853868,1.4741344098966593,526,252000
1285,0.6216746950886395,1.0031186713254359,0.7695847407293684,1.2546123767492838,0.2558396541459144,-0.4140840998854374,0.8185155535318466,-0.738337308950035,1.6632750271612504,1.4741344098966593,2795,197000
1286,0.6216746950886395,1.0694301359513816,0.7695847407293684,1.2546123767492838,-0.174930990835115,-0.42298507049731354,0.2608944621475775,-0.7484263764278976,1.0170298093327554,1.4741344098966593,478,189500
1287,-0.7812013514274639,-1.7819628429642813,-1.0512918571395415,1.2546123767492838,-0.8975140082226483,-0.8279792333376794,-0.49858946160160617,-1.2074789466706444,0.5517332524962392,0.3996052722665437,2841,116000
1288,-0.07976332816941224,-0.2899548888805043,-1.0512918571395415,1.2546123767492838,0.2512077117267636,0.6006265498684464,-0.34269539304256325,0.41181638352629746,-0.7736569397047466,0.3996052722665437,119,143000
1289,-0.7812013514274639,-0.720979408949151,-1.0512918571395415,-0.7412733064489168,-0.9160417778992517,-0.40518312927356115,-1.0222336406076222,-0.4457543520920206,-0.7736569397047466,-0.674923865363572,1960,119000
1290,-0.07976332816941224,-0.5883564796972597,-1.0512918571395415,-0.7412733064489168,-1.0827917049886824,-0.4541384676388801,-0.44262748827271897,-0.7837381126004165,0.22273568705627816,-0.674923865363572,1277,127500
1291,-0.07976332816941224,1.1025858682643543,0.7695847407293684,1.2546123767492838,0.6541867021928879,-0.44523749702700394,0.4327776659434454,-0.773649045122554,1.2426281399201573,1.4741344098966593,2466,200825
1292,-2.885515421201619,-1.64933991371239,-1.0512918571395415,-0.7412733064489168,-1.193958323048303,-1.2463248520958596,-2.0015681738631486,-1.681665118130185,-0.7736569397047466,-0.674923865363572,2844,35000
1293,0.6216746950886395,0.20738109581408806,0.7695847407293684,1.2546123767492838,3.891914453179335,0.8053488739415985,2.6792511667173464,0.6438649355171364,2.5633183669005724,1.4741344098966593,1028,292500
1294,-0.07976332816941224,-0.057864762689694524,-1.0512918571395415,1.2546123767492838,-0.8975140082226483,-1.2797034918903953,-1.0242322825122254,-1.7194991211721695,0.410734295879113,0.3996052722665437,1043,106000
1295,-1.4826393746855158,-1.4835612521475259,-1.0512918571395415,-0.7412733064489168,-0.1564032211585116,-0.8858355423148746,-1.4859185624755449,-1.0309202658080494,-0.7736569397047466,-0.674923865363572,231,85000
1296,1.323112718346691,1.0031186713254359,0.7695847407293684,-0.7412733064489168,1.0525337502398613,1.455119728608559,0.4247830983250329,1.3803668614011038,-0.7736569397047466,-0.674923865363572,461,286500
1297,-0.07976332816941224,0.17422536350111525,0.7695847407293684,-0.7412733064489168,-0.1564032211585116,0.024288702749464208,-0.86034364633477,-0.24145073566530365,-0.7736569397047466,-0.674923865363572,33,127500
1298,0.6216746950886395,1.135741600577327,0.7695847407293684,-0.7412733064489168,0.4689090054268537,0.6162032484392298,-0.3287048997103414,0.4294722516125569,-0.7736569397047466,-0.674923865363572,1795,210400
1299,1.323112718346691,1.0362744036384086,-1.0512918571395415,1.2546123767492838,0.5291242568758149,1.0234226539325646,0.03704656883202862,0.8910470887247693,-0.7736569397047466,0.3996052722665437,1073,274000
1300,1.323112718346691,1.1688973328903,0.7695847407293684,1.2546123767492838,0.6402908749354354,-0.30727245254292324,0.5606907478380447,-0.6172684992156842,1.2473281051407281,1.4741344098966593,1576,264966
1301,-1.4826393746855158,-2.047208701468064,0.7695847407293684,-0.7412733064489168,-0.9716250869290619,-0.6388336078353107,-0.030907255924477288,-0.7534709101668289,0.410734295879113,-0.674923865363572,2044,50000
1302,-0.7812013514274639,-1.8814300399031998,0.7695847407293684,-0.7412733064489168,-0.2675698392181321,-0.8279792333376794,0.30486458404884603,-0.5012442232202647,0.8384311309510623,-0.674923865363572,185,139000
1303,0.6216746950886395,0.605249883569762,0.7695847407293684,1.2546123767492838,0.4179576388161943,0.3669760713066969,2.005708844866097,0.2680471719667559,2.1215216361669103,1.4741344098966593,1828,300000
1304,1.323112718346691,0.008446701936251124,0.7695847407293684,1.2546123767492838,0.2975271359182721,1.9891779653211294,2.407435867691323,2.1067797198072085,0.8807308179362001,1.4741344098966593,344,345000
1305,1.323112718346691,0.7378728128216533,0.7695847407293684,-0.7412733064489168,0.04740224528412598,1.1079818747453885,0.18494606977265912,1.0776948370652268,-0.7736569397047466,-0.674923865363572,2152,228000
1306,0.6216746950886395,1.0362744036384086,0.7695847407293684,1.2546123767492838,-0.3416809179245458,-1.5000025145343305,-0.21078502733875765,-1.0359647995469807,0.7303319308779322,1.4741344098966593,1752,165500
1307,-1.4826393746855158,-1.5498727167734716,-1.0512918571395415,-0.7412733064489168,-1.2217499775632081,-0.8279792333376794,-0.34269539304256325,-0.8947178548569048,0.4436340524231091,-0.674923865363572,2637,107000
1308,1.323112718346691,0.969962939012463,-1.0512918571395415,1.2546123767492838,0.9645268442759951,1.1903158529052429,0.18694471167726223,1.0802171039346924,-0.7736569397047466,0.3996052722665437,1000,286000
1309,-1.4826393746855158,-1.7156513783383358,-1.0512918571395415,-0.7412733064489168,-2.1944578855848875,-0.7523209831367319,-1.5578696710412572,-1.1217218731088126,-0.7736569397047466,-0.674923865363572,727,34900
1310,-0.7812013514274639,-0.2567991565675315,-1.0512918571395415,-0.7412733064489168,-0.8604584688694414,-0.32507439376667563,-1.1741304253574592,-0.6374466341714093,-0.7736569397047466,-0.674923865363572,2612,115000
1311,1.323112718346691,1.0362744036384086,0.7695847407293684,-0.7412733064489168,-0.3416809179245458,0.47823820395514904,-0.0868692292533645,0.7346665428178996,-0.7736569397047466,-0.674923865363572,2422,215000
1312,0.6216746950886395,-1.8814300399031998,0.7695847407293684,-0.7412733064489168,-1.193958323048303,-0.859132630479246,0.8884680201929556,0.27056943883622153,0.8055313744070662,-0.674923865363572,752,179900
1313,1.323112718346691,0.43947122200489785,-1.0512918571395415,1.2546123767492838,0.2512077117267636,0.9566653743434934,0.005068298358378783,0.8506908188133191,-0.7736569397047466,0.3996052722665437,15,212000
1314,1.323112718346691,1.1025858682643543,0.7695847407293684,1.2546123767492838,0.2465757693076127,0.035414916014309426,1.1283050487453294,-0.22883940131797545,1.552825844477835,1.4741344098966593,2319,250000
1315,-0.7812013514274639,-1.4504055198345531,-1.0512918571395415,-0.7412733064489168,-1.1522708412759453,-0.035792848880699966,0.15296779929900928,-0.309551941140876,0.48123377418767604,-0.674923865363572,2681,149000
1316,-0.07976332816941224,0.771028545134626,0.7695847407293684,1.2546123767492838,-0.1980907029308693,-0.6343831225293727,0.3168564354764647,-0.9880417290271335,1.306077670397864,1.4741344098966593,1006,188000
1317,-2.1840773979435673,-1.3840940552086074,-1.0512918571395415,-0.7412733064489168,-0.47600724807992056,-0.7678976817075153,-1.5718601643734789,-1.139377741195072,-0.7736569397047466,-0.674923865363572,2596,99800
1318,0.6216746950886395,-2.7103233477275204,-1.0512918571395415,1.2546123767492838,1.0664295774973138,-0.7567714684426701,2.1076395820008558,1.0373385671537765,1.5246260531544096,0.3996052722665437,2002,159500
1319,0.6216746950886395,1.0694301359513816,0.7695847407293684,1.2546123767492838,-0.3416809179245458,-1.5000025145343305,-0.25075786543081996,-1.0611874682416371,0.7068321047750779,1.4741344098966593,55,184500
1320,1.323112718346691,1.1688973328903,0.7695847407293684,1.2546123767492838,1.826068134238054,0.9433139184256791,2.147612420092918,0.8002454814240062,1.7925240707269492,1.4741344098966593,2104,276000
1321,-0.07976332816941224,0.14106963118814242,0.7695847407293684,1.2546123767492838,-0.1564032211585116,-0.5654006002873323,0.09700582597012207,-0.9098514560736986,0.9747301223476176,1.4741344098966593,1682,155000
1322,-0.7812013514274639,-0.09102049500266735,0.7695847407293684,-0.7412733064489168,0.14004109366714307,0.28909257845278036,-0.1907986082927265,0.6035086656056862,-0.7736569397047466,-0.674923865363572,977,160000
1323,-0.7812013514274639,-0.2567991565675315,-1.0512918571395415,1.2546123767492838,0.028874475607522564,-0.7523209831367319,-0.11884749972701435,-1.1217218731088126,0.9183305397007671,0.3996052722665437,2548,157500
1324,1.323112718346691,0.7378728128216533,0.7695847407293684,1.2546123767492838,0.038138360445824276,1.3816867210605808,0.6066595116439164,1.609893146522477,-0.7736569397047466,1.4741344098966593,340,285000
1325,-0.7812013514274639,-2.3787660245977924,0.7695847407293684,3.250498059947484,-2.1944578855848875,0.47601296130218,1.400120347771353,0.27056943883622153,1.407126922640138,3.6231926851568907,1487,145900
1326,0.6216746950886395,0.8041842774475989,0.7695847407293684,1.2546123767492838,-0.00818106374568427,-0.859132630479246,1.0743417173210452,0.34623744492019076,0.9535802788550486,1.4741344098966593,1423,229000
1327,-1.4826393746855158,-1.5498727167734716,0.7695847407293684,-0.7412733064489168,0.492068717522608,0.20675860029292575,-0.4366315625589096,-0.8064385144256073,0.25093547837970337,-0.674923865363572,1949,128500
1328,1.323112718346691,0.8704957420735445,0.7695847407293684,1.2546123767492838,1.9048111553636184,-0.03134236357476188,0.9524245611402553,-0.21622806697064723,1.3342774617212894,1.4741344098966593,2444,286000
1329,-0.07976332816941224,0.8373400097605718,0.7695847407293684,1.2546123767492838,-0.01744494858398598,-0.2516413862186972,0.21692434024630897,-0.5542118274790432,0.7843815309144972,1.4741344098966593,345,189500
1330,-0.7812013514274639,-0.6215122120102325,-1.0512918571395415,1.2546123767492838,0.6588186446120388,-2.354495693274443,-0.5785351377857307,0.11418889292935178,-0.7736569397047466,0.3996052722665437,650,102900
